1648733257.496112, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 140}
1648733258.072197, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648733263.093594, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648733273.574557, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648733273.574914, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648733273}
1648733273.785387, sdrt-health/mac:02010b41cdec/antenna/version, 
1648733274.286944, sdrt-health/mac:02010b41cdec/antenna/power, 
1648733323.696899, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
