1648732926.049063, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 150}
1648732926.653534, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648732931.686497, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648732973.598998, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648732973.599387, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648732973}
1648732973.791508, sdrt-health/mac:02010b41cdec/antenna/version, 
1648732974.292604, sdrt-health/mac:02010b41cdec/antenna/power, 
1648732992.285412, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
