1648733787.378365, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 110}
1648733787.968936, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648733792.995151, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648733813.576517, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648733813.576908, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648733813}
1648733813.758043, sdrt-health/mac:02010b41cdec/antenna/version, 
1648733814.268161, sdrt-health/mac:02010b41cdec/antenna/power, 
1648733853.61757, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
