1648730739.337991, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 260}
1648730739.919152, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648730744.937097, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648730753.545124, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648730753.545399, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648730752}
1648730753.709998, sdrt-health/mac:02010b41cdec/antenna/version, 
1648730754.235907, sdrt-health/mac:02010b41cdec/antenna/power, 
1648730805.570158, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
