1648734296.980145, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 100}
1648734297.55202, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648734302.572652, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648734353.569667, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648734353.569926, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648734353}
1648734353.761734, sdrt-health/mac:02010b41cdec/antenna/version, 
1648734354.271748, sdrt-health/mac:02010b41cdec/antenna/power, 
1648734363.119698, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
