1648738316.004154, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 100}
1648738316.572099, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648738321.646456, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648738373.64342, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648738373.643855, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648738373}
1648738373.804132, sdrt-health/mac:02010b41cdec/antenna/version, 
1648738374.312535, sdrt-health/mac:02010b41cdec/antenna/power, 
1648738382.203496, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
