1648735919.647654, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 230}
1648735920.231072, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648735925.251918, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648735973.594822, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648735973.595316, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648735973}
1648735973.782048, sdrt-health/mac:02010b41cdec/antenna/version, 
1648735974.294345, sdrt-health/mac:02010b41cdec/antenna/power, 
1648735985.790574, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
