1648737786.194826, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 130}
1648737786.770151, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648737791.791453, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648737833.619899, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648737833.620203, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648737833}
1648737833.789839, sdrt-health/mac:02010b41cdec/antenna/version, 
1648737834.319873, sdrt-health/mac:02010b41cdec/antenna/power, 
1648737852.415452, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
