1648736979.530075, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 180}
1648736980.123599, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648736985.146805, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648736993.617072, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648736993.617367, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648736993}
1648736993.791077, sdrt-health/mac:02010b41cdec/antenna/version, 
1648736994.314857, sdrt-health/mac:02010b41cdec/antenna/power, 
1648737045.75326, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
