1648735787.086872, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 240}
1648735787.65963, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648735792.689014, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648735793.579444, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648735793.579918, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648735793}
1648735793.779664, sdrt-health/mac:02010b41cdec/antenna/version, 
1648735794.303667, sdrt-health/mac:02010b41cdec/antenna/power, 
1648735853.288219, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
