1648735648.525684, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 250}
1648735649.111972, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648735654.133072, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648735673.5905, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648735673.590967, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648735673}
1648735673.797727, sdrt-health/mac:02010b41cdec/antenna/version, 
1648735674.298185, sdrt-health/mac:02010b41cdec/antenna/power, 
1648735714.7399, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
