1648736714.322719, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 190}
1648736714.91343, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648736719.952855, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648736753.626071, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648736753.626408, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648736753}
1648736753.786822, sdrt-health/mac:02010b41cdec/antenna/version, 
1648736754.315459, sdrt-health/mac:02010b41cdec/antenna/power, 
1648736780.625463, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
