1648737780.131184, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 130}
1648737780.699424, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648737785.761443, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648737786.134606, sdrt-health/mac:02010b41cdec/antenna/tag/scan, no response
