1648672684.712948, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 180}
1648672685.320953, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648672690.337758, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648672733.163315, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648672733.163552, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648672733}
1648672733.350039, sdrt-health/mac:02010b41cdec/antenna/version, 
1648672733.869865, sdrt-health/mac:02010b41cdec/antenna/power, 
1648672751.048963, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
