1648674369.278161, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 100}
1648674369.841204, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648674374.859154, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648674413.206569, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648674413.20697, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648674413}
1648674413.379774, sdrt-health/mac:02010b41cdec/antenna/version, 
1648674413.893554, sdrt-health/mac:02010b41cdec/antenna/power, 
1648674435.456177, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
