1648671153.167428, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 260}
1648671153.747241, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648671158.767329, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648671159.245211, sdrt-health/mac:02010b41cdec/antenna/tag/scan, no response
