1648673310.144614, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 150}
1648673310.725478, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648673315.748816, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648673333.184873, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648673333.185118, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648673333}
1648673333.365053, sdrt-health/mac:02010b41cdec/antenna/version, 
1648673333.886203, sdrt-health/mac:02010b41cdec/antenna/power, 
1648673376.285535, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
