1648673574.679918, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 140}
1648673575.232475, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648673580.258702, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648673633.19272, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648673633.193159, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648673633}
1648673633.363857, sdrt-health/mac:02010b41cdec/antenna/version, 
1648673633.873912, sdrt-health/mac:02010b41cdec/antenna/power, 
1648673640.718879, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
