1648674236.725899, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 110}
1648674237.310203, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648674242.328557, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648674293.201448, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648674293.201855, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648674293}
1648674293.379168, sdrt-health/mac:02010b41cdec/antenna/version, 
1648674293.883106, sdrt-health/mac:02010b41cdec/antenna/power, 
1648674302.972432, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
