1648672087.792226, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 210}
1648672088.377921, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648672093.396296, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648672133.168194, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648672133.168513, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648672133}
1648672133.344049, sdrt-health/mac:02010b41cdec/antenna/version, 
1648672133.860888, sdrt-health/mac:02010b41cdec/antenna/power, 
1648672154.030018, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
