1648671822.729593, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 220}
1648671823.422067, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648671828.438339, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648671833.175241, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648671833.175637, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648671833}
1648671833.335861, sdrt-health/mac:02010b41cdec/antenna/version, 
1648671833.848222, sdrt-health/mac:02010b41cdec/antenna/power, 
1648671889.188262, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
