1648673773.459707, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 130}
1648673774.028458, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648673779.054652, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648673813.190827, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648673813.191197, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648673813}
1648673813.364358, sdrt-health/mac:02010b41cdec/antenna/version, 
1648673813.872315, sdrt-health/mac:02010b41cdec/antenna/power, 
1648673839.60076, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
