1648673376.303579, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 150}
1648673376.905608, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648673381.926177, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648673393.186052, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648673393.186262, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648673393}
1648673393.363781, sdrt-health/mac:02010b41cdec/antenna/version, 
1648673393.87596, sdrt-health/mac:02010b41cdec/antenna/power, 
1648673442.395282, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
