1648671690.413181, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 230}
1648671691.031195, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648671696.050434, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648671713.164517, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648671713.164842, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648671713}
1648671713.335289, sdrt-health/mac:02010b41cdec/antenna/version, 
1648671713.845844, sdrt-health/mac:02010b41cdec/antenna/power, 
1648671756.594558, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
