1648672949.772695, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 170}
1648672950.346025, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648672955.368104, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648672973.179235, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648672973.179644, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648672973}
1648672973.348158, sdrt-health/mac:02010b41cdec/antenna/version, 
1648672973.875117, sdrt-health/mac:02010b41cdec/antenna/power, 
1648673016.07786, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
