1648658699.611361, sdrt-health/mac:02010b41cdec/state, online
1648658708.761995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658708.825814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658708.826244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658708.851491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658708.899379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658708.899551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658708.912131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658708.94544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658708.981533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658709.325935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658709.716106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658709.76023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658709.810594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658709.811054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658709.82372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658709.841661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658709.884422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658709.938991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658709.93946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658709.953665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658709.954135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658710.10313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658710.144948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658710.203106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658710.203597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658710.217912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658710.218262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658710.240196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658710.289295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658710.317173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658710.317693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658710.332587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658710.390482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658710.390652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658710.423877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658710.450981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658710.451182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658710.463966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658710.464176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658710.634575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658710.675441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658710.701702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658710.702008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658710.715305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658710.763946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658710.806967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658710.863657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658710.864114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658710.876922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658710.902551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648658710.964308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658710.964722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658711.015699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658711.057932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.110715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658711.111195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.124028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658711.136955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658711.184092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658711.244596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658711.245066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658711.257517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648658711.283803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658711.284524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658711.313196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658711.375056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658711.375249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658711.388478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658711.38865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658711.412326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658711.463396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.493561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.493973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.508076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.567757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.568215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.58097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.598436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658711.658679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658711.659111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658711.67195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658711.690336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658711.76397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658711.764414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658711.777476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658711.777944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658711.793473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.840792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.867925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658711.868125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658711.887378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658711.914235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658711.915445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658711.932074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658711.980513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658712.008932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658712.009384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658712.027154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658712.259137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658712.320782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.36741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658712.395199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.395632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658712.414521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658712.470277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.470628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.501196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658712.501699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.502067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.514157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.552766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658712.596864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658712.647362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.647813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.661299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658712.692226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658712.692647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658712.725358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658712.777068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.77752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658712.790532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658712.806538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658712.967454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.967945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658712.992829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658713.049895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658713.05032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658713.06286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658713.078805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658713.127797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658713.155073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658713.155555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658713.17398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658713.230512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658713.23097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658713.274214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658713.301784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658713.302227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658713.315658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658713.316117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658713.6256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658713.666663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658713.727506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658713.728026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658713.74123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658713.758333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658713.819462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658713.819871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658713.831892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658713.832098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658713.844598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658713.881443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658713.934521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658713.934924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658713.948571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658713.961594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658714.016071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658714.016645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658714.050189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658714.132278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658714.132707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658714.145791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658714.277894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658714.278339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648658714.337451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658714.389513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658714.427778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658714.516274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658714.556783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658714.558172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658714.599992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658714.627313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658714.627702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658714.646919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658714.690405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658714.755038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658714.755479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658714.7681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658714.793221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658714.837814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658714.885852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658714.886287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658714.899053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658714.91168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658714.951138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658715.016884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658715.01729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658715.029284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658715.05688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658715.057316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648658715.098128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658715.186801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658715.244112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658715.270778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658715.271201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658715.310516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658715.351251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658715.4081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
