1648660355.132796, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 260}
1648660355.708955, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648660360.729311, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648660365.468131, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648660365.468964, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648660365}
1648660365.641247, sdrt-health/mac:02010b41cdec/antenna/version, 
1648660366.149741, sdrt-health/mac:02010b41cdec/antenna/power, 
1648660421.242257, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
