1648662143.147486, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 200}
1648662143.726088, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648662148.747394, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648662165.548665, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648662165.548929, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648662165}
1648662165.699754, sdrt-health/mac:02010b41cdec/antenna/version, 
1648662166.218109, sdrt-health/mac:02010b41cdec/antenna/power, 
1648662209.389546, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
