1648662209.40794, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 190}
1648662210.031251, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648662215.056696, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648662225.531966, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648662225.5325, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648662225}
1648662225.893768, sdrt-health/mac:02010b41cdec/antenna/version, 
1648662226.208623, sdrt-health/mac:02010b41cdec/antenna/power, 
1648662275.762727, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
