1648658898.320784, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 270}
1648658898.914039, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648658903.935421, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648658925.420033, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648658925.420377, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648658925}
1648658925.620224, sdrt-health/mac:02010b41cdec/antenna/version, 
1648658926.123183, sdrt-health/mac:02010b41cdec/antenna/power, 
1648658964.556844, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
