1648660288.90679, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 270}
1648660289.476035, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648660294.49668, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648660305.46454, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648660305.465052, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648660305}
1648660305.639756, sdrt-health/mac:02010b41cdec/antenna/version, 
1648660306.149516, sdrt-health/mac:02010b41cdec/antenna/power, 
1648660355.110478, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
