1648659560.810556, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 170}
1648659561.366546, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648659566.389117, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648659585.863438, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648659585.86396, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648659585}
1648659585.864284, sdrt-health/mac:02010b41cdec/antenna/version, 
1648659586.131791, sdrt-health/mac:02010b41cdec/antenna/power, 
1648659627.083154, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
