1648659958.030021, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 110}
1648659958.61245, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648659963.628738, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648660005.454711, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648660005.45501, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648660005}
1648660005.629045, sdrt-health/mac:02010b41cdec/antenna/version, 
1648660006.138289, sdrt-health/mac:02010b41cdec/antenna/power, 
1648660024.24665, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
