1648743778.783462, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 140}
1648743779.377516, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648743784.393653, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648743833.705494, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648743833.705765, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648743833}
1648743833.868996, sdrt-health/mac:02010b41cdec/antenna/version, 
1648743834.386495, sdrt-health/mac:02010b41cdec/antenna/power, 
1648743845.018336, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
