1648743845.03693, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 140}
1648743845.627215, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648743850.646926, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648743893.706942, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648743893.707172, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648743893}
1648743893.880044, sdrt-health/mac:02010b41cdec/antenna/version, 
1648743894.422631, sdrt-health/mac:02010b41cdec/antenna/power, 
1648743911.253679, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
