1648742320.897084, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 210}
1648742321.493806, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648742326.519914, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648742333.672106, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648742333.672443, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648742333}
1648742333.858659, sdrt-health/mac:02010b41cdec/antenna/version, 
1648742334.355898, sdrt-health/mac:02010b41cdec/antenna/power, 
1648742387.017423, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
