1648742983.684995, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 180}
1648742984.270096, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648742989.289076, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648742993.657336, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648742993.657596, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648742993}
1648742993.860704, sdrt-health/mac:02010b41cdec/antenna/version, 
1648742994.371566, sdrt-health/mac:02010b41cdec/antenna/power, 
1648743049.898027, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
