1648742851.200983, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 190}
1648742851.790031, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648742856.810208, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648742873.670109, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648742873.670457, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648742873}
1648742873.855454, sdrt-health/mac:02010b41cdec/antenna/version, 
1648742874.371072, sdrt-health/mac:02010b41cdec/antenna/power, 
1648742917.353605, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
