1648742254.743793, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 220}
1648742255.332417, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648742260.351974, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648742273.675192, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648742273.675524, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648742273}
1648742273.853662, sdrt-health/mac:02010b41cdec/antenna/version, 
1648742274.387871, sdrt-health/mac:02010b41cdec/antenna/power, 
1648742320.879438, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
