1648743977.522174, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 130}
1648743978.112011, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648743983.131861, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648744013.691073, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648744013.691286, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648744013}
1648744013.872726, sdrt-health/mac:02010b41cdec/antenna/version, 
1648744014.397418, sdrt-health/mac:02010b41cdec/antenna/power, 
1648744043.732156, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
