1648744242.337812, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 120}
1648744242.915787, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648744247.935141, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648744253.697068, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648744253.697294, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648744253}
1648744253.872202, sdrt-health/mac:02010b41cdec/antenna/version, 
1648744254.376101, sdrt-health/mac:02010b41cdec/antenna/power, 
1648744308.385944, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
