1648742188.404957, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 220}
1648742188.989841, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648742194.009499, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648742213.674449, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648742213.674679, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648742213}
1648742213.861105, sdrt-health/mac:02010b41cdec/antenna/version, 
1648742214.345739, sdrt-health/mac:02010b41cdec/antenna/power, 
1648742254.726505, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
