1648653567.383775, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 180}
1648653576.854054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653576.854398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653576.874233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653576.902815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653576.903148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648653576.925982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653576.973545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.001817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.002161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.023493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.091926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.092221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.105064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.1362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.187981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.188248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.224162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.251013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653577.251216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.251408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.281924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.337148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.337358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653577.388224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653577.415096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653577.415391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.415633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.434325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.502876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.503694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.522551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.544468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.570438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.570704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.593404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.619986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.620264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653577.644282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.728412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653577.728666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653577.763297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.791204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.791412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653577.813033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.864124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.927433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.927727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.941402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653577.941696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653577.965138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.033875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.034183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.0471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653578.047495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.062792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.133662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.133981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.148737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.162729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.203495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.203809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.216608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.26815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.294787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.295085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.313897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.341227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.341594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.374378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.442317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.442621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.456283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.456587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.476271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.557861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.55814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.572512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.572951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.583181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.587696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.667156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.683666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.686719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.695223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.695459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.73262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.796876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.79737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.797608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.83424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.869445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.869734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.885077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.947066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.947402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653578.962041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653578.982843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.046134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.046342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.060141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.13606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.136316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.136528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.136871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.141316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.186586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.237585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.270319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.270523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.290644, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.349998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.350184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.362992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.363177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.363376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.388262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.444226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.473434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.473765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.508467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.570822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.571796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.583837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.584143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.604258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.63319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.633514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.658236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.709343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.709566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.722445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.757275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.825002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653579.825381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653579.840264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
