1648652043.469442, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 200}
1648652051.058555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.114443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.114842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.128176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.169347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.169639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.182983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.193021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.196292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.243165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.302751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.302944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.316444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.327466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.330128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.36329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.419915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.42012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.457508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.529187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.529405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.542193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652051.542386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652051.542562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.586096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.619365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.619529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.637247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.637441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.663682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.711213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.762844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.763395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.777006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.792812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.833828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.881469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.909815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.910075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652051.923059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652051.953502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.010247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.010734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.02383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.024351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.0434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.084457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652052.126728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.154656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.155118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.16747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.203978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.261515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.261935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.275917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.276312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.289309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.329061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.385937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.386497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.398689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.427226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.427409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.453762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.508686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.50911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.521434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.540565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.602709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.603217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.631013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.658772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.659171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.671019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.671332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652052.708608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652052.756018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.784062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.784636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652052.797803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.798162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.833772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652052.87339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.93114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652052.931613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652052.94447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.944669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652052.953179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.001994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.071961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.072437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.085242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.099175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652053.141604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.169554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652053.170062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652053.182863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652053.183632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652053.217372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.260888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.309685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.309886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.32304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.332539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.380856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.431606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.432084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.432485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.44574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.459827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.498436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.554848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.555357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.568439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.595597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.595866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.616927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652053.660486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.690616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.690972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.703641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.70398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.742577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.79087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.844168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.844621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.858409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.858842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.867163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.902471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.945431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.973621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652053.973945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652053.987296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652054.017126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652054.055549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652054.083497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652054.083859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652054.096982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.097321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652054.127587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652054.172905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652054.228955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652054.229409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652054.242599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652054.270235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652054.270504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.300965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.354056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.354532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.366859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.377539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.418488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652054.471681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.472101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.485677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.497161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.537567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.591147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.591672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.605482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.616924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.62046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.651764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.7157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.77284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.773466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.785518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.815926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652054.816266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652054.829278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.83902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.842525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.880771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.941638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.942117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.954326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652054.967833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652055.017829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.018388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.031474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.043621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.083418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.141945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.142597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.155486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.183142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.183813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.202664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.24976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652055.27971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.280182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.299115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.343291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.392236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.39278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.405736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.423523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.472104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.534882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.535402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.547699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.548123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652055.563728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.614243, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.642182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.642542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.655752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.656792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.698515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.735995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.762961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.763289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652055.777078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652055.838515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652055.877942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652055.927424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652055.927901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652055.941876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652055.953608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652055.996367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652056.023713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652056.023967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
