1648652838.578081, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648652845.84461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652845.865336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652845.915244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652845.979558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652845.979982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652845.992173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652845.992454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.015357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.081884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.082293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.095475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.116136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.166185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.229868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.230332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.243415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.243728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.267501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.317927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.345567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.345965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652846.3653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.415682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.456466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.483542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652846.483925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652846.515447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652846.567607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652846.594666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652846.594964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652846.617804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652846.680584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652846.681002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.716332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.745205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652846.745471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652846.765821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652846.829204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652846.830286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652846.84228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652846.84257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652846.865601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652846.892429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652846.892653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652846.916252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.966702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.995223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652846.995623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.019384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.093454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.093897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.106743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.126933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.153912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.154256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652847.176144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.240332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652847.24075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.253109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.253525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652847.27566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652847.339802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.340263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.353663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.380283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.411259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.41163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.425874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.476824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652847.503801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.504126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.52587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.58965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652847.590151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.604752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.627506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.693136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652847.69355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.725633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.725943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.778116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.838642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.839093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.852496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.875155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.902624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.902892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.925842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.989596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652847.990078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.002989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.025282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.053059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.053279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.07543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.126218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.154626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.155043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.155301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.17522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.242153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.242443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.276511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.303111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.303453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.325869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.388773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.388964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.389127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.389292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.426161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.496774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.497259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.497634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652848.527598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.555144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.555373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652848.575905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652848.639408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.639823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.640115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.676172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.7023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.702523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.726761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.777243, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652848.804768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652848.805281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652848.805629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652848.826467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652848.888878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652848.889062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.902047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.925417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652848.988725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652848.988891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652849.002235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652849.027954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.054199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.054475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.077268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.104517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.104877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.125922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652849.177556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.203845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.20403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652849.225413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.29124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652849.291448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.304157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.325561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.352402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.352705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.375966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.425303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.453412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.453662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.453857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.466054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.466269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.516379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.565548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.593212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.593635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.605546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.606014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.655827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652849.721009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.721339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.73422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.769501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.769913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.805947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.832988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.833332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.856038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.921746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.922019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652849.935106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.956221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.982347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652849.982519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.00594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.069141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.069496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652850.082284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.105958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652850.16914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652850.169414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652850.182288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652850.182567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.206129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.268515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.268848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.281086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.281269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.306115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.369872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.370091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.383304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.383487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.413061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.464768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652850.492014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652850.492168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.516429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.544316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.544621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.573111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.617102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.646006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.646341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.646531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.66549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.715356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.742978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.743192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.756217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.783235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.78367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.805602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.856974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.883652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.884107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.905994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.971425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652850.971681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652850.984862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652851.005608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652851.030912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652851.031109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652851.056251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652851.105969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652851.134262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652851.134423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
