1648653169.947001, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 240}
1648653176.791573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653176.828948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653176.829311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653176.864802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653176.89099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653176.891185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653176.914807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653176.941279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653176.941455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653176.964784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653177.016397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.042854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.043018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.065049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.129883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.13014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.143565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.165004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.191458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.191648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.215309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.270052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.296641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.296866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.315336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.341848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.342021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.365189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.427957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.42838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.441535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.441786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653177.466823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.515285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653177.577973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653177.578252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653177.59203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653177.592203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653177.592354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653177.61484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.665444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.692304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653177.692521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.71577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.782028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.782227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653177.794966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653177.817617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653177.845692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653177.846158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653177.865993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653177.914536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.947604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.947996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.948167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653177.965828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.027984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.029954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.04942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.065425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.091918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.092094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.116064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.165883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.193341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.193585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653178.216147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.2887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.288875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.326484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.398162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.398479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.411797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.434814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653178.461506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653178.461754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.461892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.48853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653178.550628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653178.550819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.564353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.585367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.612487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.612727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.655084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.706298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.760854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.761185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.776464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.795031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.863879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.864266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.87708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.90721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653178.937364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653178.937532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653178.955352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653178.958458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.008055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.034396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.034563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.058433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.124321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.124496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.13746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.177967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.178287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.190306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653179.218265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653179.24719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653179.247414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653179.265841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653179.328481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653179.328689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.341841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.367843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.393951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.394176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.415281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.465378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.492768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.492927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.515732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.541212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.541396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.564976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.627227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.627497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.640153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.664504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.730056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.730318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653179.742727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.772914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.773422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.786433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653179.835973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653179.885723, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653179.912262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653179.912545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653179.936586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653179.987555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.057285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.057453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.070396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.070685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.070899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.085937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.147119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.148118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.160817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.184877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.248808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.248978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.249105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.285211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.314039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.31438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653180.333981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.385494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.412594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653180.412818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.435658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.465136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.4654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.487662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653180.534969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653180.561485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653180.561692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653180.576135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653180.641049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653180.641252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.654835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.674796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653180.706829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.707019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.729087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.77504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.801281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.801452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.825032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.851371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.851538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.874925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.925126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.95232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.952506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.952649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653180.974979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.033936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653181.100608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653181.100986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653181.113462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653181.113689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653181.113829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653181.138078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.199944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.200125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.213129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.25172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653181.251947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.293073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653181.320509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.320703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.335647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.3989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.39917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.434545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.49847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.498719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.535562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.561974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.562372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.58602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.647626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.647881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.661227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.68538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.748507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.74877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.761575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.761821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.78505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.840291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.866397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.866696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.866878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653181.885065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653181.941357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653181.968313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653181.968572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653181.999745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653182.031611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653182.031841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653182.045743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653182.105848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653182.131708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653182.131899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653182.132026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653182.154933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653182.212989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653182.240402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653182.240586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653182.256608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653182.321428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653182.321638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653182.33449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653182.362295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653182.363076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653182.375903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653182.409471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653182.459244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653182.485069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653182.485356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653182.505224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
