1648650255.673541, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 260}
1648650256.244025, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648650261.277362, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648650285.580976, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648650285.58127, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648650285}
1648650285.590776, sdrt-health/mac:02010b41cdec/antenna/version, 
1648650286.006336, sdrt-health/mac:02010b41cdec/antenna/power, 
1648650321.815238, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
