1648650454.087151, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 230}
1648650460.655047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650460.657312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650460.695401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650460.742553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650460.76936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650460.769549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650460.783092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650460.830124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650460.880599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650460.928713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650460.929003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650460.951282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.009376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650461.009544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.022354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.022553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.035518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.035936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.07133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.110083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.163663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.163906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.176818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.189961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.230979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650461.286945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650461.287138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650461.300572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650461.360347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650461.36053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650461.384768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650461.443753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.44406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650461.45727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650461.461675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650461.502825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.557297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650461.557539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.572066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650461.595416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650461.643836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650461.670189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.67039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.688451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650461.752189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.752605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.779376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.806675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.806937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.820961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.874207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650461.874632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650461.887968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650461.899909, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650461.940921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650462.002402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650462.002603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.044043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.071475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.07174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650462.090237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650462.150207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650462.151366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.163697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.177905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.20457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650462.204758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.224596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.272898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.334731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.335155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.347972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.362231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650462.40187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.443935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650462.471177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650462.471405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650462.488729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.528552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.591322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.591502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.604465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650462.622773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.678142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.678594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.690894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650462.708674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.735372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.735588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650462.753521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650462.799551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650462.825949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650462.826116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650462.845212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650462.873646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650462.873814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650462.893731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650462.939473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650462.993265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650462.99349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650463.006565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650463.039975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.085024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650463.111978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.112152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.143123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.200266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650463.200478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650463.213534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.213715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.241806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650463.269337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.26957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.288084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.332697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.359902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.360163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.379424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.444151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.444359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.473563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.50276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650463.50305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.518517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.577086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650463.577264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.622323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.649452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.649708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.6499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.68439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.719953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.774616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.774873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.788058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.802918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.849208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650463.87558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.875767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.888156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.888361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650463.925158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650463.967679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.019196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.01958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.032736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.046274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.084949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.138277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.138697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.151168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.151544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.200276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.234622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.235265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.275284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.346999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.347479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.378033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.424986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.451541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.451703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650464.4662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.523094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.523283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.535888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.552614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.608717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.608902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.645974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.672548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650464.672743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650464.694898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650464.751229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650464.751502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650464.751706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.781321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650464.809524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.809719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.82253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650464.856548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.906188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.906349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.920083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.935623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.98682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650464.987012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.021949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.085258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650465.085546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.098637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.137498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.137663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.151566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.172629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.228516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.2291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.242356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650465.264357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650465.334917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.335094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.348434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650465.348602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.348713, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648650465.34885, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648650465}
1648650465.359942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650465.362763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.406459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650465.467696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.46812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650465.479546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.507402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.507607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.533682, sdrt-health/mac:02010b41cdec/antenna/version, 
1648650465.533871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.575686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.64074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650465.641259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650465.68074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.707759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.708023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.70819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.730701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650465.790852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.791226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650465.803747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.816918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.869211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.870079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.882489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650465.891759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.930544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650465.990115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650465.990373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650466.003603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650466.032942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650466.033358, sdrt-health/mac:02010b41cdec/antenna/power, 
1648650466.059539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650466.08675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650466.086908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650466.098999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650466.099236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650466.099427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650466.14067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650466.180689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650466.236351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650466.237466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650466.248555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650466.248806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650466.265775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650466.305882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650466.363365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650466.363584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650466.377465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650466.410763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650466.459652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650466.487337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650466.487817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650466.500536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650466.500755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
