1648650784.828561, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 180}
1648650793.083278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650793.103294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650793.10364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650793.108275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650793.148274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.207896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.208355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.227709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.282348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.282784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650793.294533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650793.310592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650793.361762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650793.362136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650793.375004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650793.388069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.427637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.484933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.485394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.498544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.525881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.526319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650793.556271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650793.622192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650793.622613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650793.635456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650793.635705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650793.649877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.699076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.727077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.727339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.741804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.795133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.795639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.82538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.853475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.85381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.86562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.865918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650793.90372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650793.942192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650793.999893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.000402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.013613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.014159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.032304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.074082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.126871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.127413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.139971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.158055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.212701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.213075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650794.226368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.243217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.298925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.299141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.331889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.359465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.359945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.372764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.37306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.407932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.447652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.506057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.506508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.519481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.519779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.532498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.572843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.643594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650794.644131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.656936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.669426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.711496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.76314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.763627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.763949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.776391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.789041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650794.828412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.877548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.877969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.890835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.903608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.952679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.953056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650794.973466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.023778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.02417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.036078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650795.049019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.096737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650795.153198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650795.153656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.166518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.193668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.193921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650795.208659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.25195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650795.283148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.283631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650795.303153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.303474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.323785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650795.363998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650795.41751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.417946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.430981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650795.455404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.499555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.527106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.527475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.545846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.60626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.606726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650795.642267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.669498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.66976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.683203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.683447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.723139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.758785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.802176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.831295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.831646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650795.848398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.883756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.939059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.939247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.953299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650795.969325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.00971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.060619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650796.061076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650796.073871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.074225, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.09175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650796.129834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650796.193321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650796.194086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650796.206396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650796.206702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650796.218769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650796.253661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.308169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650796.308553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.329127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.383656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650796.38414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.408923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.460543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.460991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.473719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.521167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.521392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.56245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650796.562783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650796.576478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.610315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.673605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.673823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650796.704005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.730872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650796.731041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.745249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650796.784346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650796.838544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650796.838902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.852743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.878607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650796.92684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650796.92702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650796.940034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650796.956602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.022473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650797.022826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.03565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.049582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.110865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.111146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.123859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.160987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.161166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.199955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650797.227197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648650797.227514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650797.248951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650797.275664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650797.276009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650797.299063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.349083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650797.378166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650797.378433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.394514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650797.394716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
