1648652175.950105, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 180}
1648652185.94179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652185.978874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.031729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.032246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.046511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.058298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.09842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.147131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.147729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.174901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.201654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.201928, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.222749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.281421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.339431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.339952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652186.353358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.362474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.368648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.403408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.456391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.456813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.469946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.477899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.521249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.57467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.575126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.588623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.623202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.623585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.647866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.696646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652186.697105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652186.71004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.717514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652186.757816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652186.806551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652186.807073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.819953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.832823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.884912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.885109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.912854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652186.965141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.965607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652186.979282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.011625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.011985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.032046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.092343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.09277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.105776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.117759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.168718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.195861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.196123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.211063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.238409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.238677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.257531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.297432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.35289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.353447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.365949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.39655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.396803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652187.417976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652187.4662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.466677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648652187.479558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.488369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.528115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.584123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.584529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.611386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.637649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.637876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.653164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652187.688831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.745307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.745774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.759982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.786901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.787082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652187.807158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652187.843172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.897296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.897778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652187.922451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.972103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.972468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.986029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652187.996734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652187.99978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652188.049841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652188.100494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648652188.127178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652188.128271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652188.148177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652188.209351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648652188.209525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652188.222121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652188.241236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652188.267591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652188.267784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652188.281791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652188.325042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652188.3801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652188.380529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652188.380839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652188.381143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
