1648653434.897445, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 200}
1648653441.488839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653441.489105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653441.504437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653441.568389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653441.568603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653441.581835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653441.605479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653441.637622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653441.637818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653441.658536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653441.705722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653441.732836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653441.733092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653441.733285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653441.757517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653441.803027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653441.854388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653441.929233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653441.9295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653441.97228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653441.999003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653441.999285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653441.999482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.022356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.054122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.10365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653442.132026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.132314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.154601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.212149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.274621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.27491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.288764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.289038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.289281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.316786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.365333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.366974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.378505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.420542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653442.482602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.482782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.496179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.529436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.529719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.529907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.53009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.557998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.603483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.661818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.661991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.674956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.67527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653442.709811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.764842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.76511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.776835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.788554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653442.83211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.875305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.902146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.902416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.920542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653442.976106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.041819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.041995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.054882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.094105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.094352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.107438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.138966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.165387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.165561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.182081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.242945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.243106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.256909, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.283498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.354336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.354611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.367279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.400287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.430948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.431212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.431375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.44362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.443874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.493712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.557381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653443.557551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.569555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.569777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653443.59339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.643388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.672956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.673304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.693554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.732986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.733179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.752632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.801323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.827847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.828016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.853751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653443.922572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.922847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.935318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.935619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653443.958555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.022292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.022578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.056472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653444.085346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.085545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.105824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.166932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.167168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653444.179482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.205025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.230838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.231009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.259792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.329412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.329623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.344313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.344508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.354853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.357857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.403431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.465792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.465966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653444.479659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.522796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.523142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.553716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.588009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.588232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.601722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653444.601886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.602054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.644795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.694574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.723861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.724163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.751662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653444.793375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.843025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.874011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.874326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.894132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.933919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.999472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653444.999646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.012112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.05342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.103155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.130111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.130294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.158663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.205399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653445.232102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653445.232422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653445.253933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653445.280517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653445.280702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653445.304007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.347602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.374082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.374408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.374586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.387569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.424009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.463738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.499361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.499563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.517273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.517548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.543503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.584266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.635494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.635662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.648541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.648847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.683689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.736324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.800898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.801106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.813938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.814217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653445.834476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.902695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.902927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.916193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.916453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.934761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653445.985059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653446.012323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.012515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.037463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.066291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.066574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.089189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653446.1353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653446.164452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653446.164669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.183683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653446.233476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.300603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653446.300872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653446.313882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653446.314172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653446.336481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.376478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653446.424908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653446.425078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.443898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653446.444171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.452317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653446.494369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.551724, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.552047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653446.566627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.572686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.624079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653446.690408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.690667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.703945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.903031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.9034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.903619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.908052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653446.98383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.011826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.038084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.038355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.038546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653447.038745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.038943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.039125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.039321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653447.039524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.05487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653447.086291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.086592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.086788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.104366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653447.174239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.174511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653447.189492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.206382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.232909, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.233173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.260593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653447.306661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653447.337253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.337424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653447.337555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.350448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.404792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653447.441488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.441677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.454423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.454599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653447.492935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.560359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.560664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.576107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653447.603162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
