1648653633.533685, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 170}
1648653641.654655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653641.720294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653641.720584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653641.732765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653641.759713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653641.791748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653641.791921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653641.813102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653641.933606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653641.985201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653642.048508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.048827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653642.062145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653642.062518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.084924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.151878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653642.152111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.167629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653642.182121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653642.18397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653642.23195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.309121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.309466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.323062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.350862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.35118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.351408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.382322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.416124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.416425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.438893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653642.499421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.499695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.518513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653642.54419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.575484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.575861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653642.576171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653642.594617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653642.642371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.678625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.679044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.691797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.768242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653642.768554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.786469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.79483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653642.802476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653642.802819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653642.84246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.892312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.921062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653642.921362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.921609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.942476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653642.995736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653643.051328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.110646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653643.110864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.12362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653643.149211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.207137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.207535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.223177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.256007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.256426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.26902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.293708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653643.321547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.321947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.34526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.407055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.407432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.419871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.447596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653643.474277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653643.474449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.493379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.547621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.574771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.575059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.605283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.643083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653643.643523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653643.656479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653643.656834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653643.704292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.731317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.731719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.752487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.803769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.842386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.842662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.857011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653643.857358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.026736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.077918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.14622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.146453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653644.159904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.283191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.334562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.40147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.40187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.417282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.417803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.444137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653644.505505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653644.505782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653644.526137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653644.526478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653644.533323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.676499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.726924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.72924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.740367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.773883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.957792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653644.957977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653644.982875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653645.01323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653645.01343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653645.033587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653645.268252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653645.351701, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648653645.35244, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648653645}
1648653645.568223, sdrt-health/mac:02010b41cdec/antenna/version, 
1648653645.612586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653645.680258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653645.680472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653645.693456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653645.694304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653645.712774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653645.842079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653645.916651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653645.942559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653645.942819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653645.962733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653645.963033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.00253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.029201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.029375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653646.052573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.132579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.132792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.15823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.188138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.18848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.206608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.440992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.512981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.570359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.60247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.602826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.603073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.632822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653646.876021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653646.914024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.962886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653646.989065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.989317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653646.989519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653647.014032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.063432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.090561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.090835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653647.113808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.176179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.176497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653647.218092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.251799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.252081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.2523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.265269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.314343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.396385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.396726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.415755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.416205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.422178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.434242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.493505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.534862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653647.53514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.535349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.552695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.586318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.64878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.649078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.667188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653647.951631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.000805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.05141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.051708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.065656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.093452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.12622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653648.126509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.144082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.174403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.174687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.206688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.243537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.275175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.275652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.296491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.445282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.44545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.483491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653648.555176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.555423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.567851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.596584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.596921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.633936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.664412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.664661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.68357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.745694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653648.745892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.758888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653648.782974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.813149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.813901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.845642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.89407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.95738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.95767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.976921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653648.992172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653649.074553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653649.074946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653649.097625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653649.097992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653649.109926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653649.112885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653649.151884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653649.18475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
