1648652904.831427, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 280}
1648652911.375571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.403884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.404302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.404864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652911.426712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.477472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.505664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652911.506061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652911.525938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.553511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.553823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.576652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652911.626141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.655286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652911.655706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.656109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652911.675576, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.726901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.789389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.789918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.803138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.803458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.832673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.880853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.907958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.908276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652911.935399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652911.96339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652911.963716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652911.993223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.06849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.068937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.082165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.082643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.110451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.170092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.17057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.183685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.184117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.184499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.206244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.255534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.320142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.320554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.333362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.333788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.355586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.419451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.41979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.43464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.435141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.455369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.519047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.519485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.532562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.556206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.583998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.584426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.606279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.671104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.671544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.683524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.706902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.733918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.734355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652912.756004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.818367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.818584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.831958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.83218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652912.855328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.906267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.968767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.969299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.983072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652912.983468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652912.983692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.00556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.054933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.055261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.068858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.105344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.168993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.16931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.182053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.206061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.2329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.233238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.255427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.305451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.333218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.333842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.334047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.345207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.345383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.451547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.478634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.478825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.495841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.560663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.560908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.574438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.595579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.596603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.609225, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.609408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.645197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.694951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.695271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.735793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652913.801653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.801829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.835618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.900424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.900837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.913533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652913.935646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652913.99989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.00017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.018734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.019011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.035606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.104367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.104757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.117573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.140201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.1703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.170813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.186533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.2354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.264337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.264915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.285605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.352562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.353038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652914.365438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.394477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.421893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652914.422241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652914.450648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652914.478177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.478632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.496409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.562123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.562598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.576283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.599449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.626348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.62655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.646552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.676908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.677072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.699612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652914.747069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652914.775168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652914.775355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.799718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652914.860048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652914.860482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.873109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.896137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.921929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.922186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652914.948787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652915.015433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.015886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.027461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.027705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.046411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.096694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.146577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.173376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.173664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.195812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.245658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.308582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.309009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.321881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.322166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.322467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.345797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.39709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.422989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.423173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.44707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.495495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652915.546699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652915.574213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652915.574507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652915.595851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652915.646418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.673182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652915.673472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.694747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.722888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.723207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.746028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.795328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.825099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.825281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.82544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.844424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.895539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.948927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.949231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.962081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652915.962261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652915.962384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652915.985553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.03603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.099647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.100168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.112802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.113097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.135315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652916.186103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.2128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652916.213004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.213153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652916.23519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652916.286622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.314504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.314794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.33795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.409607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.410081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.446181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.474242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.474606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652916.495615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.545708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.617632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652916.618032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.630785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.631176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.631496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652916.645319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652916.697575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652916.729456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652916.729673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.745405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648652916.809722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.810116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.823465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.845179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.873113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.873422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.896055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652916.945438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.972591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.973027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652916.997048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652917.02532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652917.026568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652917.045984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652917.097531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652917.12439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652917.124628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652917.146582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652917.208975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652917.209439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652917.221527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652917.245959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652917.271797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652917.272133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648652917.297858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648652917.361063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
