1648652109.716314, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 190}
1648652116.938922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652116.951562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652116.966449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652117.018369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652117.018719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652117.031648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652117.045408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652117.087518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652117.114665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652117.114887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652117.128426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652117.167589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.220949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.221543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.233684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.260892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652117.295203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.346419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.379691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652117.380064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652117.395608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.432858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.485592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652117.486146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.500222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.526791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652117.577947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652117.647358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652117.647775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652117.663892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652117.720256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.720762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.739907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.740209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.740619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.780962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.821252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.885322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.885736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.886053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652117.914564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.963647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652117.996044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652117.996342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.010083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.010306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652118.056109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.104389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.13303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652118.133759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.134016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648652118.15064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.186628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.24764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.248169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.261065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.287598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.287763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.308929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.360698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.361021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652118.373968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.387304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.426545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652118.470765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652118.524127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.524591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.53813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.570036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.570299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.597655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.65354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.654066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.667107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.66751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652118.677329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.71659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.771883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.772409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.785104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.816991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.856769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.900418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.927281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.927533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652118.940679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652118.977754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.031399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.031812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.043884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.057299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.097338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.15462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.15509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.16751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.230902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.231488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.257796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.310181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.310463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.324469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.336689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.382721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.40957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.409895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652119.422575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.42274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.462631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.501581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.560939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.561365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.574495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.604707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.605039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.626817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.68142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.68203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.695188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.708074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.747182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.797906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.798328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.811204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652119.840198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.840476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.862232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.910358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.93988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.940338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.953146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.95351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652119.98738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.029455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.055904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.056145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.068855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.069092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.112104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.154783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.206233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.206665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.219423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.233058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.272826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.326188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652120.326625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652120.338821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.358002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.408029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.462922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.46355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.47648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.503693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.503981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.522766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.563871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652120.617392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652120.617806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.631503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.644137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.645394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.683066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.740409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.740829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.75445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.773371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652120.81655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652120.842785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652120.8431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652120.856487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652120.85674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652120.892968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.933458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.988848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652120.989228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.00212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.032022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.03232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.066208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.119978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.120427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.133122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.133498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.154372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.19538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.251398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652121.251819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652121.264878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652121.265646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652121.278473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.318078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.374011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.374542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.387366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.393888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.434535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.487949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.48842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.501337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.513486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.515477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.548278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.588418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.643904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.644349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.659615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.686318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652121.686624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652121.702665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652121.77107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652121.771545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652121.795925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652121.84609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652121.84651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.860052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.874154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.874504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.874914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.915654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652121.952152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652122.000238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652122.000432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652122.014038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652122.026972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652122.075625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652122.076948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652122.111431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652122.141725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652122.141994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652122.154947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652122.15518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648652122.192672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652122.227387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652122.288432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652122.288642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652122.302789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652122.331258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652122.331513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652122.357469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
