1648668268.750391, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 110}
1648668269.334824, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648668274.353925, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648668293.476145, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648668293.476355, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648668293}
1648668293.489569, sdrt-health/mac:02010b41cdec/antenna/version, 
1648668293.806048, sdrt-health/mac:02010b41cdec/antenna/power, 
1648668334.909677, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
