1648663380.31454, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648663387.623771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663387.644761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663387.673639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663387.673889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663387.696607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663387.746671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663387.776185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663387.776471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663387.796306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663387.825504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663387.825841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663387.846424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663387.910987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663387.911448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663387.925302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663387.946121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663387.997162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663388.025231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663388.025807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663388.045608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663388.111387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663388.111942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663388.146047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663388.210896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663388.211418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663388.346869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663388.396984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663388.460213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663388.460632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663388.475964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663388.476246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663388.486026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663388.536471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663388.565882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663388.566784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663388.586322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663388.651948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663388.652511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663388.666766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663388.686002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663388.718803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663388.719005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663388.756462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663388.806024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663388.835429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663388.835782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663388.855994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663388.906085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663388.970137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663388.970351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663388.984462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663389.006181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663389.056133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663389.127506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663389.127692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663389.141665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663389.166338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663389.406221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663389.446313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663389.509153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663389.509471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663389.523148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663389.546575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663389.610818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663389.611057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663389.624848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663389.661822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663389.662095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663389.704033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663389.733807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663389.733989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663389.747955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663389.748142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663389.74827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663389.802627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663389.855382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663389.884766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663389.885154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663389.885419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663389.899916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663389.94672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663389.975847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663389.976217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663389.995897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663390.060503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663390.060956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663390.075019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663390.096294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663390.1244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663390.124616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663390.145623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663390.208409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663390.209004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663390.221839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663390.245166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663390.274045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663390.274283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663390.274448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663390.296397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663390.346058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663390.401052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663390.401381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663390.414879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663390.415055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663390.566964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663390.615859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663390.680806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663390.681189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663390.695441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663390.716173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663390.716896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663390.765386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663390.794126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663390.794349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663390.794463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663390.816048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663390.866765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663390.920968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663390.921428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663390.935639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663390.970417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663390.970763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663391.00661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663391.071602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663391.072015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663391.085634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663391.086502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663391.106479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663391.171068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663391.171631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663391.185284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663391.185475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663391.185601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663391.20527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.269676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.321099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.321518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.334306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.356441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663391.407866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663391.437121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663391.437469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663391.45623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663391.529016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663391.52954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663391.542171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663391.566426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663391.59421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663391.59444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663391.618738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663391.666967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.694501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663391.694847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.716433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.766583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663391.796381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.796773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663391.810357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663391.856518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.906061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.935311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.935668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663391.955858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.984351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663391.984653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663392.005976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.079191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663392.079556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663392.092919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.093241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663392.11497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.166741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663392.19511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663392.195474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.215918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.244223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663392.244506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663392.266202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.316525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663392.345639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663392.346029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663392.346304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.36642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663392.416585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663392.444913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663392.44515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663392.445334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663392.466437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663392.526169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663392.565708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.594852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663392.595031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663392.608793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.656783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663392.740373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663392.740808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663392.755194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663392.755484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663392.776449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.826624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663392.88926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.889448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.903281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.926439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.991018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663392.991453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663393.005182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663393.005569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663393.025964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663393.089845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663393.090264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663393.103442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663393.126297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663393.155484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663393.1557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663393.175891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663393.226978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663393.256254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663393.257266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663393.2575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663393.276407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663393.325946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663393.354792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663393.355068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663393.369122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663393.369374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663393.369564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663393.416545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663393.466075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663393.531201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663393.531698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663393.545374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
