1648663314.050056, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648663320.688803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663320.75059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663320.751048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663320.764488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663320.794178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663320.822653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663320.823004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663320.846729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663320.913171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663320.913377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663320.926771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663320.92703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663320.947276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663321.01023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663321.01056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663321.024702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663321.046795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663321.075577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663321.075795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663321.106376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663321.170096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663321.170271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663321.191334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663321.191585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663321.217003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663321.266397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663321.330972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663321.331297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663321.345063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663321.365619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663321.429625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663321.429835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663321.442933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663321.44313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663321.466626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663321.516224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663321.580296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663321.580611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663321.595694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663321.595902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663321.616241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663321.680175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663321.680374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663321.694085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663321.694277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663321.718409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663321.766952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663321.795876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663321.796194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663321.817213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663321.847662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663321.84784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663321.862204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663321.906452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663321.970529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663321.970705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663321.98463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663321.984839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663322.008119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663322.072556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663322.072843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663322.086055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663322.086298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663322.136523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663322.185677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663322.214329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663322.214585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663322.245947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663322.296666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663322.32502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663322.325199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663322.346155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663322.410825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663322.411054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663322.446483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663322.474447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663322.474703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663322.495729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663322.547427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663322.576051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663322.57622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663322.590536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663322.590747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663322.636339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663322.701798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663322.702012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663322.715725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663322.716029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663322.736799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663322.800973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663322.801152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663322.836171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663322.864674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663322.864865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663322.864971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663322.887752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663322.937354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663322.966504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663322.966889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663322.98853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663323.017264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663323.017628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663323.036496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663323.106935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663323.107133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663323.121065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663323.136037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663323.200612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663323.201075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663323.215249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663323.236652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663323.266009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663323.266228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663323.266371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663323.285234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663323.336616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663323.40079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663323.401131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663323.415026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663323.456697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648663323.557051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663323.616646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663323.644059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663323.644251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663323.644415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663323.686534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663323.73649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663323.800819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663323.801106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663323.815458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663323.939623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663323.996375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663324.025676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663324.025955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663324.046465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663324.096695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663324.146824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663324.174617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663324.174827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663324.174993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663324.196197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663324.246606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.310569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663324.311195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663324.324884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663324.325219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663324.346764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.410406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663324.41114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663324.424326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.445941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.496023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663324.525589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663324.525918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.54796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.576684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663324.577172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.596263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.650641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663324.679466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.679769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.696721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.780517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663324.78089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663324.986643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663325.036946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663325.104418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663325.104826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663325.119117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663325.13703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663325.200583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663325.200755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663325.213952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663325.214361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663325.235542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663325.285758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663325.31425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663325.314609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663325.336201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663325.363588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663325.363783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663325.386219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663325.452148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663325.452299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663325.46607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663325.486137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663325.550845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663325.551208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663325.564858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663325.565109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663325.586228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663325.649803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663325.65007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663325.685621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663325.75054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663325.751048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663325.765666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663325.786954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663325.816499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663325.816882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663325.836451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663325.90156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663325.902006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663325.916089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663325.935624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663326.000728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663326.001027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663326.013689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663326.156816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663326.206608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663326.236706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663326.237036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663326.256548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663326.308346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663326.356566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663326.40654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663326.456324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663326.485139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663326.48534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663326.485451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663326.506245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663326.573053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663326.57351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663326.606639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663326.636927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663326.637117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663326.637229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663326.676978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663326.728108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663326.790571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663326.79082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663326.804625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663326.825792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663326.855151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663326.855332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663326.878137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663326.940008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663326.940181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663326.976206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663327.004127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663327.004331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663327.00444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663327.025767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663327.098372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663327.098705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663327.133885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663327.163212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663327.163501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663327.163687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663327.177418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663327.213722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663327.270702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663327.270927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663327.285816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663327.286191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663327.306873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663327.345288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663327.372446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663327.372744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663327.387662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663327.387862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663327.439064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663327.498043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
