1648666009.730193, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 230}
1648666024.748891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666026.240381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666026.271672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666026.272086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666026.272288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666026.272486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666026.272672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666026.272847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666026.272995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666026.273159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666026.273364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666026.273546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666026.273749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666027.408487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666027.443103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666027.470038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666027.470213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666027.470301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666027.493407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666027.92387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666027.967227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666027.993425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666027.99361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666027.993726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666028.014934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666028.820649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666028.852864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666028.933441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666028.98461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666028.987785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666029.033995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666029.061842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666029.06206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666030.900018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666030.936864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666030.968444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666030.968619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666030.981788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666030.981963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666031.13907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666031.175073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666031.221034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666031.221391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666031.234453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666031.246609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666032.073855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666032.112512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666032.139963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666032.140166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666032.152331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666032.152534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666032.479753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666032.541114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666032.571641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666032.571823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666032.571935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666032.585506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666033.883851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666033.94217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666033.968854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666033.969109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666033.987639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666034.220957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666034.424665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666034.463239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666034.489153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666034.48932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666034.48943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666035.507651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666035.553529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666035.783956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666037.403521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666037.453354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666037.479887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666037.480178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666037.503098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666037.649199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666037.649452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666037.693458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666037.75825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666037.758597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666037.77159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666037.77176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666038.073402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666038.112591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666038.971013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666039.012934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666039.041639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666039.041828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666039.054404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666039.054711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666040.394084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666040.450277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666040.477869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666040.478041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666040.493313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666040.72467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666040.896153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666040.933495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666041.000637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666041.000943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666041.82345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666041.863528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666041.913657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648666041.976362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648666041.976543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666041.993592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666042.003384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666042.006818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666042.054282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666042.286735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666043.907519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666043.953431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666043.987107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666043.987307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666044.003462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666044.157126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666044.157446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666044.194924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666044.255503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666044.255802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666044.268851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666044.269108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666044.553595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666045.054505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666045.10411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666045.149792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666045.176537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666045.176762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666045.463416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666045.514973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666045.541791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666045.542091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666045.56463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666045.801436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666046.904427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666046.964025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666046.990142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666046.990492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666046.990691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666047.024746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666047.416042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666047.463926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666047.489892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666047.490114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666047.519906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666048.475153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666048.523506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666048.549416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666048.549588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666048.549701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666050.378022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666050.42552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666050.483734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666050.483939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666050.496866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666050.497033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666050.653502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666050.693999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666050.756547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666050.756856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666050.768773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666050.769003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666052.055875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666052.082012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666052.082347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666052.082539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666052.082713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666052.082872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666052.083051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666052.083262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666052.083439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666052.083652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666053.419631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666053.463606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666053.48985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666053.490251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666053.490448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648666053.913586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666053.954448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666053.955292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666053.968059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666053.993458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666054.224131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666054.82363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666054.862752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648666054.947568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666054.993455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666055.057376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666055.057764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666055.070582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666055.070761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666056.904594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666056.957512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666057.154027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666057.20725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666057.233856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666057.234175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666057.253023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666057.485832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666057.563617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666057.614208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666057.641353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666057.641593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666058.074872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666058.113313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666058.139881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666058.14015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666058.163091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666058.464888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666058.513563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666058.540195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666058.540519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666058.564034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666059.903582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648666059.953476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666059.989823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666059.991032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666059.991207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666060.003603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648666060.429627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666060.474303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666060.499906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666060.500145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666060.500304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666061.481549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666061.531027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666061.557136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666061.557452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666061.557644, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666063.402677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
