1648668202.542998, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 120}
1648668203.10971, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648668208.129063, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648668233.129047, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648668233.129356, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648668233}
1648668233.302196, sdrt-health/mac:02010b41cdec/antenna/version, 
1648668233.819171, sdrt-health/mac:02010b41cdec/antenna/power, 
1648668268.727425, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
