1648667069.529574, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 180}
1648667070.094289, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648667075.114088, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648667093.120163, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648667093.120446, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648667093}
1648667093.287154, sdrt-health/mac:02010b41cdec/antenna/version, 
1648667093.803969, sdrt-health/mac:02010b41cdec/antenna/power, 
1648667135.712889, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
