1648667268.060402, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 170}
1648667268.660992, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648667273.117933, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648667273.118246, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648667273}
1648667273.302687, sdrt-health/mac:02010b41cdec/antenna/version, 
1648667273.680754, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648667274.002679, sdrt-health/mac:02010b41cdec/antenna/tag/scan, no response
