1648667201.988413, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 170}
1648667202.570489, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648667207.588406, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648667213.110541, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648667213.110881, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648667213}
1648667213.292443, sdrt-health/mac:02010b41cdec/antenna/version, 
1648667213.791016, sdrt-health/mac:02010b41cdec/antenna/power, 
1648667268.042401, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
