1648664042.497354, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 260}
1648664043.065504, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648664048.087918, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648664085.621025, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648664085.621519, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648664085}
1648664085.775453, sdrt-health/mac:02010b41cdec/antenna/version, 
1648664086.290233, sdrt-health/mac:02010b41cdec/antenna/power, 
1648664108.627001, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
