1648668533.602879, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 100}
1648668533.810482, sdrt-health/mac:02010b41cdec/antenna/power, 
1648668534.167327, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648668539.187262, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648668593.147667, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648668593.147859, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648668593}
1648668593.307647, sdrt-health/mac:02010b41cdec/antenna/version, 
1648668593.824375, sdrt-health/mac:02010b41cdec/antenna/power, 
1648668599.814599, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
